Cluster,Pct_White,Pct_Black,Pct_Hispanic,Pct_Asian
1,45.45454545454545,6.0606060606060606,37.878787878787875,6.0606060606060606
1,35.816618911174785,19.054441260744987,39.11174785100287,3.4383954154727796
1,20.0836820083682,20.502092050209207,55.85774058577406,1.2552301255230125
2,56.153050672182005,11.995863495346432,28.335056876938985,1.7580144777662874
1,53.135313531353134,13.2013201320132,31.18811881188119,0.49504950495049505
1,34.068627450980394,11.27450980392157,51.470588235294116,1.4705882352941175
2,63.13456889605157,6.083803384367446,26.027397260273972,1.651893634165995
2,67.63848396501457,11.078717201166182,15.743440233236154,1.4577259475218658
2,50.03641660597232,2.4763292061179896,16.023306627822286,1.7479970866715222
1,36.55489809335963,2.4326101249178174,17.22550953320184,2.1696252465483234
2,60.53639846743295,4.980842911877394,17.624521072796934,1.9157088122605364
1,44.4,6.0,19.2,3.2
2,58.192955589586525,1.6845329249617151,14.701378254211333,4.134762633996937
2,58.48656294200849,2.050919377652051,15.134370579915135,1.4851485148514851
1,39.249146757679185,2.6166097838452784,15.699658703071673,1.5927189988623434
2,52.48516320474778,3.449554896142433,23.034124629080118,1.7804154302670623
1,45.80709313887969,2.5853496851176665,25.15744116672191,9.811070599933709
2,81.62162162162161,1.6216216216216217,10.81081081081081,1.6216216216216217
2,76.79351216469121,1.3100436681222707,15.221459762944479,1.4348097317529631
2,68.21705426356588,1.5934539190353143,21.102497846683892,3.4453057708871664
2,71.66123778501628,1.6286644951140066,15.960912052117262,7.491856677524431
2,73.32576617480136,2.837684449489217,16.00454029511918,2.837684449489217
2,69.8820683398851,1.7236165709101903,15.996371333534926,2.5400665255518593
2,69.44444444444444,1.1363636363636365,20.58080808080808,2.525252525252525
1,38.17703384255537,3.8861681650951443,46.82406256852569,1.4107155909655726
1,20.52095347943099,13.965782391387926,57.737408688965786,3.690888119953864
1,41.22979897516752,12.022073314938904,37.48521876231769,2.128498226251478
1,17.901234567901234,4.526748971193416,67.90123456790124,2.263374485596708
1,40.326175040518635,6.229740680713128,41.61264181523501,5.865072933549433
1,54.890451163743094,5.8562555456965395,30.564466589311312,2.8086820012285854
1,53.54674696416231,6.128443084213644,29.657419291144237,3.2999308914996544
1,51.48917191139303,11.566480003964518,25.566182665146936,5.431389067842806
1,38.01392451447417,8.816416269695859,40.351777207768414,3.657017222425797
2,69.66666666666667,4.666666666666667,12.666666666666668,6.666666666666667
2,58.00583042270565,9.651824757294904,16.93022744148951,10.1894887379335
2,57.51201583262652,7.288662708510037,24.845914616906985,4.95900480633305
1,50.75007848864986,10.969300700255259,26.854038411662728,5.223931530596923
2,55.345579210225594,7.379269479832395,24.110128243111696,7.570787658187666
2,69.12156166814552,3.1943212067435667,19.698314108251996,2.218278615794144
1,46.11848382340186,7.181889149102264,33.884118310347816,5.082834591031312
1,41.26708984375,7.164306640625,39.71435546875,2.52197265625
1,34.16988416988417,7.142857142857142,51.737451737451735,1.3513513513513513
1,34.88681757656458,7.123834886817576,48.73501997336884,1.9307589880159786
1,37.344398340248965,4.149377593360995,49.79253112033195,1.6597510373443984
1,36.4135407136322,5.809698078682525,46.93504117108875,5.580969807868252
2,56.132272917538714,5.692758476349937,28.63122645458351,2.1347844286312263
1,52.197802197802204,5.86080586080586,33.51648351648351,2.93040293040293
1,24.277456647398843,6.9364161849710975,54.33526011560693,4.624277456647398
2,62.9156010230179,7.672634271099745,21.73913043478261,2.0460358056265986
1,51.515151515151516,4.444444444444445,35.95959595959596,1.8181818181818181
1,47.69633507853403,6.701570680628273,37.90575916230367,2.931937172774869
1,55.16921650440426,5.980528511821975,28.55818266110338,5.609643022716736
1,47.93388429752066,4.958677685950414,30.35311795642374,5.559729526671676
1,39.050952936600545,7.545702061454687,40.68455853753403,1.4391287436795022
2,77.44739249771271,1.1893870082342177,13.769441903019214,1.1893870082342177
2,71.51285292878214,1.4749262536873156,18.373367045933417,2.6548672566371683
2,75.48076923076923,1.4423076923076923,15.625,2.403846153846154
2,63.46153846153846,9.615384615384617,17.307692307692307,5.769230769230769
2,74.52830188679245,1.3207547169811322,18.679245283018865,1.3207547169811322
2,75.0997150997151,1.3105413105413106,16.125356125356124,1.7094017094017095
2,78.85828078327248,1.0952538997676735,13.043478260869565,2.721539993362098
2,69.61325966850829,2.9465930018416207,18.723143032535297,2.209944751381215
2,77.4617067833698,1.312910284463895,14.660831509846828,1.0940919037199124
2,63.11926605504588,4.036697247706423,25.963302752293576,2.6605504587155964
2,63.560070671378085,2.429328621908127,22.791519434628977,1.8992932862190812
2,65.8311345646438,1.3192612137203166,9.366754617414248,1.4511873350923483
2,60.480000000000004,1.1199999999999999,34.4,1.1199999999999999
1,55.19765739385066,4.392386530014641,35.57833089311859,1.7569546120058566
1,46.00971547536433,2.63705759888966,44.41360166551006,1.8736988202637055
1,42.285714285714285,3.428571428571429,39.42857142857143,4.0
1,25.71428571428571,3.571428571428571,64.28571428571429,2.142857142857143
2,60.33057851239669,5.741626794258373,24.967377120487168,3.2622879512831666
1,36.94581280788177,3.6124794745484397,53.858784893267654,2.134646962233169
1,54.038598999285206,3.716940671908506,35.09649749821301,2.7877055039313796
1,47.58418740849194,7.027818448023426,35.57833089311859,2.4890190336749636
1,22.850678733031675,4.298642533936651,68.55203619909503,1.1312217194570136
1,48.70967741935484,2.857142857142857,38.156682027649765,2.1198156682027647
1,38.1651376146789,2.6605504587155964,52.79816513761468,0.6880733944954129
1,37.34567901234568,4.320987654320987,50.617283950617285,2.4691358024691357
1,38.689320388349515,3.8834951456310676,50.728155339805824,4.12621359223301
2,64.57242582897034,2.6178010471204187,26.876090750436298,2.530541012216405
1,46.871741397288844,3.1282586027111576,35.140771637122,9.854014598540147
1,46.713517982637455,2.9764365440264573,45.51467548573791,0.8681273253410501
1,47.21149721149721,4.0755040755040755,43.2003432003432,1.2012012012012012
1,50.4210004952947,3.5537394749876174,37.41951461119366,1.9440316988608222
1,34.2036051061646,5.118994162550516,50.43299762653153,3.5666174866893323
1,41.9076229815997,3.9804731505820508,44.46113405933158,3.9429215170859933
1,31.156107119529718,5.747877204441541,54.604833442194646,1.9268451992161988
1,48.34710743801653,14.049586776859504,25.6198347107438,2.8925619834710745
1,36.94214876033058,7.768595041322314,47.107438016528924,1.1570247933884297
1,39.38375350140056,3.9775910364145655,49.46778711484594,2.1848739495798317
1,42.99065420560748,4.906542056074766,40.18691588785047,1.8691588785046727
1,41.44645340751043,3.8942976356050067,48.12239221140473,1.3908205841446455
1,48.83040935672515,4.239766081871345,38.45029239766082,2.1929824561403506
1,41.17772562406657,4.395135481117986,47.770428845743545,2.048218476637508
2,61.79001721170396,4.647160068846816,28.399311531841654,2.753872633390706
1,52.834708544051104,6.201756720787863,31.328187383550706,3.406973649188182
2,61.432672717169844,4.454528616410446,23.12002222633821,6.607705130579737
1,47.21750212404418,4.842820730671198,39.910790144435005,3.5471537807986406
1,37.14894048463957,14.488492345128257,38.51769238568387,1.9973638852276183
1,27.07641196013289,4.152823920265781,64.45182724252491,0.4983388704318937
1,43.990619503615406,4.761904761904762,42.78548628753827,3.6284281154322198
1,51.10886560655214,4.7279689411264165,33.388289102802744,6.493644631175877
1,36.72253258845438,16.201117318435752,37.36809435133458,2.842954686530106
1,38.93603133159269,9.301566579634466,43.42362924281984,1.7134464751958223
1,46.96497340913259,7.647166697230882,35.88850174216028,2.4390243902439024
1,36.79914833215046,4.808374733853797,46.965933286018455,1.7743080198722498
1,13.72093023255814,1.4341085271317828,80.23255813953489,1.1627906976744187
1,18.58974358974359,4.166666666666666,70.51282051282051,2.564102564102564
1,10.337078651685392,1.1235955056179776,82.92134831460675,1.348314606741573
1,21.942446043165468,4.316546762589928,69.42446043165468,1.4388489208633095
1,47.60051880674448,1.8158236057068744,45.590142671854736,2.075226977950713
1,9.45945945945946,1.0135135135135136,80.4054054054054,7.4324324324324325
1,20.011242270938727,1.7425519955030917,74.19898819561551,1.2928611579539067
1,16.030534351145036,2.6717557251908395,76.7175572519084,0.7633587786259541
2,75.6132756132756,2.7417027417027415,11.832611832611832,5.627705627705628
1,38.209606986899566,2.4017467248908297,45.96069868995633,10.698689956331878
1,43.946188340807176,1.345291479820628,39.91031390134529,12.331838565022421
2,73.61534325147876,1.5235705323534683,9.338591145366554,12.403656569277647
2,73.85924207269915,2.9389017788089715,13.45707656612529,6.689868522815158
2,65.9919028340081,1.349527665317139,26.180836707152494,1.7543859649122806
2,69.19081465281575,2.569710224166211,18.31601968288682,4.702022963367961
1,56.7680608365019,2.167300380228137,29.65779467680608,6.577946768060837
2,63.66237482117311,2.28898426323319,23.89127324749642,4.721030042918455
2,75.49019607843137,1.4705882352941175,14.705882352941178,4.411764705882353
2,67.23338485316846,1.6228748068006182,22.3338485316847,4.714064914992272
2,75.15151515151514,3.6363636363636362,12.727272727272727,3.0303030303030303
2,76.41256207220508,2.5231512548651187,8.052610387867402,9.112870755603275
2,73.64264560710761,1.9743336623889436,12.931885488647582,9.08193484698914
2,80.96330275229357,3.669724770642202,8.715596330275229,1.834862385321101
2,71.13120269133726,1.7241379310344827,17.76703111858705,5.235492010092515
2,73.8201860144678,2.56631071305546,13.761625904236997,5.769893213916638
1,52.73858921161826,3.9834024896265556,28.13278008298755,9.253112033195022
2,74.65753424657534,3.339041095890411,15.41095890410959,2.996575342465753
1,56.733167082294266,2.119700748129676,30.29925187032419,6.982543640897755
1,52.24762394040585,2.132031852042127,37.78576932956589,2.491651682507064
2,82.36842105263158,1.5789473684210527,8.421052631578947,4.2105263157894735
2,81.75519630484989,0.9237875288683602,13.394919168591224,0.9237875288683602
2,85.77287874903871,2.6147141758523453,7.895411432965906,0.41015124327095615
2,60.41884816753927,6.701570680628273,27.43455497382199,1.9895287958115182
1,32.36151603498542,6.122448979591836,57.434402332361515,0.8746355685131195
2,81.91214470284238,1.03359173126615,12.661498708010335,0.7751937984496124
1,34.36293436293436,5.7915057915057915,50.19305019305019,7.335907335907336
2,58.92857142857143,6.696428571428571,21.428571428571427,7.5892857142857135
1,57.64331210191082,5.414012738853503,33.59872611464968,0.7961783439490446
2,59.51134380453752,4.973821989528796,21.20418848167539,9.24956369982548
2,65.13761467889908,7.79816513761468,18.807339449541285,3.669724770642202
2,69.25349615914911,4.175694307662005,10.892259208193815,10.22257238526689
2,74.46890691386636,4.9826187717265356,10.699111626110467,4.712244109694863
2,71.27468581687613,4.3985637342908435,10.59245960502693,5.834829443447038
2,75.68740955137481,5.716353111432706,11.649782923299567,3.256150506512301
2,83.25892857142857,3.2366071428571432,7.2544642857142865,1.7857142857142856
2,65.7516339869281,8.627450980392156,18.43137254901961,1.045751633986928
2,73.55996222851748,2.4551463644948064,17.091595845136922,3.0217186024551466
2,60.14056224899599,2.8112449799196786,32.630522088353416,0.6024096385542169
1,32.97362110311751,4.1966426858513195,45.32374100719424,11.750599520383693
1,51.129363449691986,6.160164271047227,36.139630390143736,2.4640657084188913
1,38.00738007380074,4.428044280442804,40.22140221402214,13.284132841328415
1,57.86901270772239,4.496578690127078,31.378299120234605,3.6168132942326494
2,61.51809355692851,2.559576345984113,26.831421006178285,5.207413945278023
2,67.07317073170732,4.878048780487805,18.048780487804876,4.878048780487805
2,59.71667996807661,5.327214684756584,28.83080606544294,2.533918595371109
1,53.29202168861348,3.1758326878388843,36.71572424477149,2.3237800154918666
1,47.23392305532153,4.493119910137602,36.42235327155293,4.886267902274642
1,34.657534246575345,11.006849315068493,40.07534246575343,9.582191780821917
1,46.34888438133874,4.158215010141988,37.52535496957404,6.186612576064909
1,52.345906163753455,8.555657773689052,27.506899724011042,2.9438822447102115
1,44.32340202126263,13.636960231001444,31.972699829373934,2.13938837117732
2,63.445692883895134,7.640449438202247,19.250936329588015,6.591760299625468
2,73.66232326032714,3.8536179650679236,12.891599667313558,4.796229553645689
1,48.03030303030303,4.848484848484849,39.24242424242424,4.393939393939394
2,69.12280701754386,8.070175438596491,15.6140350877193,1.9298245614035088
1,37.51946030098599,18.214841722885314,35.3918007265179,3.788271925272444
1,34.97971014492754,3.0608695652173914,54.12173913043479,2.365217391304348
1,58.21177278187747,4.976831989016647,32.3322464389909,0.9953663978033293
2,74.26192278576835,3.936411809235428,12.79333838001514,5.753217259651779
2,75.78163771712158,3.4243176178660053,8.23821339950372,9.429280397022332
2,80.05559416261293,2.9186935371785965,7.505211952744961,5.733148019457957
2,79.45205479452055,3.7934668071654376,7.165437302423603,4.847207586933614
2,72.68431001890359,4.366729678638941,11.625708884688091,7.674858223062382
2,62.24871435250117,5.446470313230481,22.931276297335206,3.2491818606825618
2,60.59156154849935,9.656372335798173,22.618529795563287,1.9573727707699
2,57.3297342192691,11.524086378737541,18.646179401993354,5.606312292358804
2,57.68707482993197,9.931972789115646,23.12925170068027,3.2653061224489797
1,38.09223790322581,16.519657258064516,31.993447580645164,7.29586693548387
1,49.967553536664504,12.394548994159637,24.659312134977288,6.619078520441272
1,40.867810292633706,15.842583249243189,33.097880928355195,4.389505549949546
2,77.24252491694352,8.13953488372093,11.627906976744185,1.3289036544850499
2,74.07407407407408,5.82010582010582,14.02116402116402,3.1746031746031744
2,60.88062311238277,13.01859799713877,12.98680654903831,7.48688602765856
2,62.529062257814516,5.786618444846293,9.752002066649444,18.031516404029965
2,75.91785936527693,3.671437461107654,7.716241443683883,9.894212818917238
2,60.802187784867826,9.829838954725007,17.274384685505925,6.153144940747493
2,74.73108133610114,6.906963578033591,10.813361011511606,3.321381392715607
2,75.22681748556616,4.972310592671144,9.915164369034994,6.30375868976081
